Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Regen Ratio,Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2024-03-01,26014,1,07:32:21,12:09 PM,07:42 PM,5.95,0.0,15.45,41.65,92.1,155.6,79.76912349600025,10.58062873827791,90.8,48.0,65.6,0.2965641952983725,1.950629431296209,20.63888581850337,45.94263978958146
2024-03-01,26016,1,03:04:56,12:01 AM,03:06 AM,0.6500000000000004,0.0,6.449999999999999,26.55,8.399999999999991,44.69999999999999,8.932829496001432,2.898178279164127,59.2,48.4,5.5,0.1095617529880478,5.004013568154288,14.50252343186734,29.62828110669115
2024-03-01,26016,2,04:47:31,06:59 AM,11:46 AM,2.9,0.0,11.0,44.7,60.49999999999999,117.3,53.90269150799941,11.24860526513233,84.8,57.6,41.1,0.259469696969697,2.17614365291188,24.47858095182888,35.1893382032133
2024-03-01,26016,3,00:03:01,11:53 AM,11:56 AM,0.04999999999999982,0.0,0.09999999999999964,0.09999999999999432,-0.1000000000000085,0.09999999999999432,0.3889782460009883,7.736583898362198,57.6,57.6,0.2999999999999972,0.7500000000000089,0.257083785605173,1.988950276242981,44.95999965667725
2024-03-01,26016,4,01:16:23,01:49 PM,03:06 PM,0.75,0.0,2.5,4.7,13.6,20.5,12.65981275400009,9.944430703556689,53.2,48.4,9.8,0.3234323432343235,1.619297251732469,16.10298930831333,49.33657135901513
2024-03-01,26016,5,01:05:20,08:59 PM,10:04 PM,1.15,0.0,2.75,18.0,12.6,36.2,10.79569975400045,9.914418141428987,93.6,86.0,8.8,0.1955555555555556,3.353186993421684,33.24489795918367,38.91418179165233
2024-03-01,26017,1,06:20:56,03:55 PM,10:16 PM,5.45,0.0,12.5,45.3,45.60000000000001,110.7,46.9911818749988,7.401481219373279,87.6,64.0,44.0,0.2844214608920492,2.355761136088744,17.4361218060903,41.86480725723732
2024-03-02,26003,1,05:45:46,05:16 PM,11:02 PM,2.1,0.0,10.5,32.35,19.2,63.2,19.14568325199798,3.322301152376011,90.4,77.2,14.4,0.1855670103092784,3.30100520144167,10.96693338474887,51.21153044990881
2024-03-02,26005,1,04:10:16,03:15 PM,07:25 PM,1.85,1.1,10.9,24.25,24.2,63.8,21.28071400800036,5.101929303995824,90.4,77.2,18.6,0.2257281553398058,2.99801970817402,15.29568460309004,52.44756812057505
2024-03-02,26005,2,01:57:36,08:29 PM,10:27 PM,0.95,0.0,3.8,11.8,12.6,29.0,12.58400549200087,6.420410965306567,91.2,85.2,10.0,0.2564102564102564,2.304512662397843,14.79591836734694,50.67240669121188
2024-03-02,26006,1,03:55:12,03:15 PM,07:10 PM,2.0,0.0,8.2,33.0,16.4,60.7,14.44687574999989,3.68542748724487,90.0,77.2,12.0,0.1650618982118295,4.201600474067928,15.48469387755102,52.50659582503307
2024-03-02,26006,2,02:12:42,08:30 PM,10:43 PM,1.6,0.0,4.4,16.5,15.8,37.5,14.29153299999962,6.461883798040521,92.0,84.4,11.8,0.2393509127789047,2.623931246564032,16.95553880934439,50.62282695770278
2024-03-02,26008,1,06:07:53,05:20 PM,11:28 PM,1.75,0.2,13.3,35.95,18.6,68.5,20.81592850000015,3.394977692203169,92.4,77.6,16.0,0.1893491124260355,3.290749197183277,11.17202011507271,51.06057766490808
2024-03-02,26010,1,09:21:52,07:58 AM,05:20 PM,7.3,0.0,28.75,60.7,122.8,225.4,100.50675925,10.73280533044613,91.6,41.6,82.2,0.2672301690507152,2.242635238485218,24.06976744186047,47.68523230961393
2024-03-02,26011,1,03:16:00,12:04 AM,03:20 AM,2.300000000000001,0.0,6.899999999999999,28.05,23.8,63.10000000000001,26.56361025000115,8.13171742346974,70.8,56.8,17.2,0.2141967621419676,2.375430124374652,19.31632653061225,38.20467353621316
2024-03-02,26011,2,07:10:12,04:48 PM,11:58 PM,6.95,0.0,14.05,37.25,44.59999999999999,103.4,44.04029099599938,6.142299999442034,90.4,68.4,35.5,0.2555795536357092,2.34785006323852,14.42119944211994,51.07177617399832
2024-03-02,26013,1,00:51:15,12:33 AM,01:24 AM,0.1499999999999999,0.0,1.699999999999999,4.799999999999997,3.199999999999998,10.3,4.738575245999527,5.547600287999447,62.8,60.8,3.4,0.2481751824817518,2.173649138250074,12.05853658536586,38.54507687091832
2024-03-02,26013,2,00:21:06,09:49 AM,10:10 AM,0.15,0.0,0.5,0.0,13.9,14.3,9.863643253996997,28.04827465591563,92.0,88.8,4.0,0.2185792349726776,1.449768572500357,40.66350710900474,44.16800041198732
2024-03-02,26014,1,09:19:54,08:46 AM,06:06 PM,8.2,0.0,21.65,83.7,133.2,245.3,102.3708722500014,10.97026671727109,91.2,32.8,79.3,0.2443006777572397,2.396189410215723,26.286836935167,48.65690333458684
2024-03-03,26010,1,08:10:30,08:57 AM,05:08 PM,6.1,0.0,11.9,2.8,111.8,135.6,86.91364725400126,10.6316388078289,92.8,55.6,86.5,0.3894642053129221,1.560169251713888,16.58715596330275,61.17387752064906
2024-03-03,26011,1,03:05:58,12:04 AM,03:10 AM,2.05,0.0,6.099999999999998,19.45,25.90000000000001,54.40000000000001,26.56236750800053,8.570041497472838,68.4,56.0,18.5,0.2537722908093278,2.048010215339986,17.55153253271196,47.15358080556321
2024-03-03,26016,1,07:05:09,04:52 PM,11:58 PM,5.600000000000001,0.0,13.1,26.3,51.50000000000001,90.6,53.28256324999893,7.519590250499673,92.8,73.6,43.4,0.3238805970149254,1.700368647336084,12.78607550276373,54.6167875991676
2024-03-03,26017,1,02:09:39,02:44 PM,04:54 PM,1.95,0.0,3.15,0.0,29.49999999999999,33.50000000000001,24.38881175000097,11.28676209024341,70.4,63.2,24.10000000000001,0.4184027777777777,1.373580654252198,15.50327805630545,65.468369017381
2024-03-04,26003,1,01:10:22,05:41 AM,06:51 AM,0.5,0.0,3.0,16.95,8.1,29.5,6.446102753998275,5.496440055517241,90.8,83.2,5.0,0.1449275362318841,4.576408587607801,25.1539554713406,46.42230971699023
2024-03-04,26003,2,00:58:17,07:14 AM,08:12 AM,0.8,0.0,2.399999999999999,8.850000000000001,10.2,21.7,8.543851250000444,8.79550028595985,82.0,76.0,8.7,0.2861842105263158,2.539838225764859,22.33914784100658,54.247999382019
2024-03-04,26003,3,00:31:10,08:28 AM,08:59 AM,0.6499999999999999,0.0,1.25,4.549999999999997,7.100000000000003,13.2,5.980074504001095,11.51244289540318,75.2,71.2,5.999999999999998,0.3124999999999999,2.207330358705107,25.41176470588236,54.24799938201907
2024-03-04,26003,4,02:23:44,10:46 AM,01:09 PM,1.9,0.0,3.499999999999998,0.0,20.70000000000001,24.8,17.32009525400281,7.230095421429743,67.2,60.0,18.4,0.4259259259259259,1.43186279499638,10.35250463821892,61.03637512922282
2024-03-04,26003,5,04:25:22,02:43 PM,07:09 PM,4.300000000000001,0.0,8.15,23.05,44.0,76.60000000000001,39.14637299999958,8.851082954402619,91.6,74.8,44.3,0.3664185277088503,1.956758548231296,17.31943223213164,54.50448284940902
2024-03-04,26005,1,09:18:50,07:56 AM,05:15 PM,7.65,2.55,15.6,4.300000000000001,96.70000000000002,122.4,83.10712850799973,8.922924623584821,87.2,60.8,90.1,0.424,1.472797847758848,13.14166418133015,57.88322444450078
2024-03-04,26006,1,07:00:35,07:00 AM,02:01 PM,6.25,0.0,15.45,27.65,54.90000000000001,102.4,54.36996250000084,7.756364771151299,88.4,66.8,48.5,0.3214049039098741,1.883392875247954,14.60828214781058,57.56077312433078
2024-03-04,26006,2,03:27:05,03:45 PM,07:12 PM,2.5,0.0,4.95,11.7,33.90000000000001,51.9,37.12691724999968,10.75709473641842,92.4,81.6,28.2,0.352059925093633,1.397907605700833,15.0374245472837,53.44713007056192
2024-03-04,26008,1,07:39:20,11:32 AM,07:12 PM,5.5,0.0,13.65,13.9,58.60000000000001,89.89999999999999,67.49704624600054,8.816740438519663,93.6,74.0,45.8,0.3375092114959469,1.331910135331691,11.74310595065312,57.46430144872217
2024-03-04,26009,1,04:09:17,06:46 AM,10:55 AM,2.85,0.0,9.5,16.0,48.90000000000001,76.4,50.71878650399958,12.2075036046265,88.8,72.4,39.0,0.3379549393414211,1.506345188167608,18.38871431436786,54.46110784002114
2024-03-04,26009,2,03:19:01,11:56 AM,03:15 PM,2.2,0.0,5.75,0.0,34.6,41.7,38.67910200799815,11.66106416789158,69.2,57.6,30.9,0.4256198347107438,1.078101554461558,12.57181140607989,61.23236244910914
2024-03-04,26010,1,02:14:42,06:47 AM,09:02 AM,1.85,0.0,4.949999999999999,17.2,23.2,48.2,22.83662699199886,10.17221692293936,54.4,40.4,17.9,0.2708018154311649,2.110644449238829,21.46993318485523,54.24799938201893
2024-03-04,26010,2,07:26:16,01:48 PM,09:14 PM,5.649999999999999,0.0,14.95,22.6,72.1,116.4,65.32100500399974,8.782328130206121,92.4,58.8,69.6,0.3741935483870967,1.781968908666861,15.64983567373768,53.17313716652691
2024-03-04,26011,1,02:13:41,08:46 AM,10:59 AM,2.15,0.0,4.45,7.500000000000001,23.1,36.5,21.90457049200086,9.831249690961611,87.6,79.6,20.8,0.3630017452006981,1.666318908801664,16.38199725719985,54.78799944350954
2024-03-04,26011,2,03:38:07,12:00 PM,03:38 PM,2.9,0.85,6.15,1.75,29.9,41.1,32.00060649999978,8.80279540001522,79.6,70.4,28.6,0.4103299856527977,1.284350657541453,11.30587606021242,60.85078045118821
2024-03-04,26011,3,05:03:33,06:54 PM,11:58 PM,3.5,0.0,10.1,34.15,34.2,82.5,37.04862450399924,7.323068589161436,93.2,75.6,29.8,0.2653606411398041,2.226803318733047,16.30703343765442,46.28796056520794
2024-03-04,26013,1,00:23:07,11:49 AM,12:12 PM,0.2,0.0,0.5,0.0,12.4,12.5,10.02022874600152,26.00780352242644,82.8,80.4,4.3,0.2559523809523809,1.2474765114507,32.44412400865177,62.29399986267092
2024-03-04,26013,2,01:11:22,01:51 PM,03:03 PM,1.1,0.0,1.75,0.0,15.7,17.4,10.2526214999998,8.619672442783582,92.0,88.4,12.6,0.42,1.697126925050372,14.62867818776273,59.87800064086918
2024-03-04,26013,3,05:55:49,03:06 PM,09:02 PM,4.65,0.0,10.0,21.9,70.5,102.1,49.63138725399767,8.369150504210578,88.4,66.4,61.6,0.3762981062919976,2.05716595180958,17.21673146283198,51.98836616140011
2024-03-04,26014,1,05:38:44,01:27 PM,07:06 PM,4.850000000000001,0.0,11.2,9.0,79.0,104.3,63.84587024999928,11.30905003444191,90.0,62.0,64.6,0.3824748371817643,1.633621714162494,18.47470970281441,56.06046159676556
2024-03-04,26016,1,03:09:58,12:01 AM,03:11 AM,0.6499999999999995,0.0,6.249999999999998,14.35,7.799999999999997,28.3,7.299866507999468,2.305625498227591,73.6,68.0,6.0,0.1749271137026239,3.876783221855878,8.938410247411825,46.94037887472857
2024-03-04,26016,2,11:46:37,06:47 AM,06:34 PM,5.6,0.0,21.7,25.15,107.8,150.9,100.2743664959999,8.514463744736643,90.8,51.2,83.2,0.355403673643742,1.504871137789932,12.81317074321296,56.93542034111231
2024-03-04,26017,1,00:39:12,07:46 AM,08:26 AM,0.5,0.0,1.5,5.2,5.800000000000001,13.3,4.038911499999813,6.182007397958897,56.8,54.0,2.6,0.1635220125786164,3.292966434149551,20.35714285714286,54.24799938201907
2024-03-04,26017,2,03:38:07,08:30 AM,12:08 PM,3.5,0.0,5.850000000000001,5.9,38.7,52.2,29.98115074999987,8.247279185451175,53.6,40.8,33.3,0.3894736842105263,1.741093943834034,14.35928784289753,56.43937573039194
2024-03-05,26003,1,03:27:04,05:44 AM,09:11 AM,2.6,0.0,7.65,38.7,30.2,80.2,28.50477325399697,8.259593022729323,90.0,68.4,22.0,0.2152641878669276,2.813563864738137,23.23889246619446,42.09373924835857
2024-03-05,26003,2,02:11:41,10:50 AM,01:02 PM,2.2,0.0,4.549999999999999,16.75,18.8,42.69999999999999,18.01975899999888,8.210496443487658,66.0,54.0,15.2,0.2625215889464594,2.3696210365523,19.45576509302619,44.15572728677237
2024-03-05,26003,3,04:31:23,02:36 PM,07:08 PM,4.05,0.0,9.45,42.85,44.3,97.89999999999999,38.99227299199993,8.620781353018469,81.6,60.0,40.6,0.2931407942238267,2.510753861927624,21.64466007492477,45.86830255008731
2024-03-05,26005,1,06:29:59,07:42 AM,02:12 PM,5.9,0.0,13.6,52.3,66.69999999999999,138.0,58.02113849599846,8.926710482738342,86.0,56.0,60.6,0.3051359516616314,2.378443504853278,21.23167656737467,43.62328018835697
2024-03-05,26005,2,02:39:50,04:28 PM,07:08 PM,1.75,0.0,5.149999999999999,18.25,27.6,51.5,29.28272974599895,10.99247414865446,90.4,79.6,19.9,0.2787114845938375,1.758715818050969,19.33263816475495,45.93379985451692
2024-03-05,26006,1,10:13:10,06:45 AM,04:58 PM,8.35,0.0,24.2,74.55,98.69999999999999,206.8,78.21507462499903,7.653554461810179,87.2,40.8,78.0,0.2738764044943821,2.643991596140506,20.23593367762979,44.0465073758765
2024-03-05,26008,1,07:29:17,11:39 AM,07:08 PM,5.25,0.0,18.05,53.8,63.6,138.1,67.10806799999773,8.962015239084165,90.4,60.0,42.9,0.2370165745856354,2.057874769990468,18.44270504878139,45.47111168546338
2024-03-05,26009,1,04:03:14,06:47 AM,10:50 AM,2.7,0.0,10.45,37.15,54.5,103.6,50.25400099599938,12.39649195461133,87.6,59.2,34.8,0.2514450867052023,2.061527399743702,25.55570782513361,42.50229617578025
2024-03-05,26009,2,02:06:38,11:56 AM,02:03 PM,1.3,0.0,5.0,10.10000000000001,25.49999999999999,41.40000000000001,27.18622399199739,12.8810748053686,57.6,45.2,18.3,0.3065326633165829,1.522830092630246,19.61568833903659,44.84944911491203
2024-03-05,26009,3,04:19:19,02:54 PM,07:13 PM,3.05,0.0,10.95,32.95,49.10000000000001,94.10000000000001,43.26481998799864,10.01049887247221,60.0,37.6,41.0,0.3034789045151739,2.174977268508287,21.77260749405489,45.89342852596165
2024-03-05,26010,1,07:25:17,01:45 PM,09:10 PM,5.7,0.0,19.45,50.15000000000001,70.10000000000001,149.9,65.63169050400029,8.843585949560245,90.4,58.0,66.7,0.3079409048938135,2.283957625483737,20.19837556611895,45.76931080818185
2024-03-05,26011,1,02:55:53,12:01 AM,02:56 AM,0.8500000000000005,0.0,5.9,20.25,11.30000000000001,39.80000000000001,12.97049825400063,4.424693804074886,75.6,66.8,10.1,0.2024048096192384,3.068502012844732,13.5771818440254,42.07263619899741
2024-03-05,26011,2,05:38:44,06:51 AM,12:30 PM,5.5,0.0,12.95,47.85,63.6,130.8,57.55386750399884,10.19454452934441,88.8,60.0,50.4,0.2781456953642384,2.272653527426494,23.16866758512104,42.93537267227843
2024-03-05,26011,3,01:32:28,01:30 PM,03:02 PM,1.45,0.0,3.4,11.85,16.5,34.09999999999999,16.4663314999998,10.68471402307125,58.4,50.4,14.4,0.2969072164948454,2.070892353891965,22.1268925739005,45.33858087293564
2024-03-05,26013,1,07:18:14,06:53 AM,02:12 PM,5.05,0.0,15.75,63.85,73.60000000000001,158.2,65.32224774600036,8.943488700296694,92.4,58.8,69.8,0.306140350877193,2.42183950275481,21.65969422681981,43.43556062187704
2024-03-05,26014,1,06:39:02,12:04 PM,06:43 PM,5.5,0.0,14.7,52.85,92.30000000000001,168.6,77.28363949599952,11.62062911141919,90.0,44.8,62.0,0.2688638334778837,2.181574277551038,25.35126555843288,45.54130485135911
2024-03-05,26016,1,00:23:19,10:33 AM,10:56 AM,0.3000000000000003,0.0,0.8500000000000014,3.25,4.600000000000001,8.899999999999991,4.738575245999527,12.19361750221465,68.4,66.4,4.699999999999996,0.3455882352941176,1.878201682565595,22.90207290922085,43.42258789399089
2024-03-05,26016,2,00:13:41,11:03 AM,11:17 AM,0.1000000000000001,0.0,0.5,1.849999999999994,5.400000000000006,7.599999999999994,4.427889745998982,19.41583810669468,65.6,60.0,2.799999999999997,0.2692307692307692,1.716393233789824,33.32521315468938,43.68199958801268
2024-03-05,26016,3,00:02:17,12:09 PM,12:12 PM,0.04999999999999982,0.0,0.0,0.0,1.099999999999994,1.099999999999994,0.4660282499989989,12.24599781019267,60.0,59.2,0.0,0.0,2.360371930247484,28.90510948905094,44.27600030899047
2024-03-05,26016,4,02:48:22,12:20 PM,03:08 PM,1.1,0.0,5.4,17.5,15.49999999999999,39.80000000000001,14.21324025399917,5.06510244648555,59.2,50.0,11.1,0.2180746561886051,2.80020595506373,14.18333003365671,45.15778339684718
2024-03-05,26016,5,05:03:07,06:55 PM,11:58 PM,3.7,0.0,10.5,35.9,35.7,83.5,37.5929455000005,7.4412824435037,93.6,76.0,26.6,0.2415985467756585,2.221161414446732,16.52828943751031,45.77878487525113
2024-03-05,26017,1,04:39:25,07:30 AM,12:09 PM,4.05,0.0,12.55,45.8,44.4,109.9,35.65116112499891,7.655483450640983,92.0,68.4,33.9,0.2357440890125174,3.082648545854433,23.59916492693111,42.97058049478827
2024-03-05,26017,2,03:10:59,01:46 PM,04:57 PM,2.05,0.0,6.05,20.0,50.1,76.1,41.08815737500117,12.90840095558113,90.4,74.4,44.6,0.3695111847555924,1.852115180183298,23.90784536172441,45.69526712157962
2024-03-06,26003,1,01:09:21,05:44 AM,06:53 AM,0.5,0.0,2.6,17.5,7.5,28.0,6.367810007999651,5.509280468348653,92.0,86.4,4.9,0.148936170212766,4.397116114460797,24.22494592645999,46.86568582807263
2024-03-06,26003,2,00:38:12,08:26 AM,09:04 AM,0.75,0.0,1.350000000000001,5.450000000000003,7.5,14.8,6.369052750000264,10.00374777486952,83.2,80.0,6.5,0.3051643192488263,2.323736445737458,23.24607329842931,48.01999997359053
2024-03-06,26003,3,02:12:41,10:50 AM,01:02 PM,2.15,0.0,4.700000000000001,16.84999999999999,19.4,42.5,17.08770250000089,7.727135912574198,77.2,68.0,17.3,0.2892976588628763,2.487168769470196,19.21869111920613,49.29786491824278
2024-03-06,26003,4,02:59:55,01:54 PM,04:54 PM,2.3,0.0,5.95,22.75,54.2,82.3,40.15547950399923,13.3913595381563,83.2,64.8,49.0,0.3731911652703732,2.049533488743509,27.44603983325614,49.01779957771314
2024-03-06,26005,1,07:30:17,06:41 AM,02:11 PM,5.7,0.0,14.35,42.15,71.79999999999998,132.4,69.28286650000155,9.231902853758951,89.6,61.2,64.9,0.3289406994424734,1.911006381353996,17.64222526557353,48.56906021177647
2024-03-06,26005,2,02:41:50,04:30 PM,07:12 PM,1.7,0.0,5.75,21.45,28.0,56.5,29.43682975400225,10.91375768428508,92.0,80.0,19.4,0.2555994729907773,1.919364295413579,20.94747682801236,47.5206663449604
2024-03-06,26006,1,07:08:11,06:54 AM,02:02 PM,6.3,0.0,14.85,42.0,56.50000000000001,119.1,55.61270449999938,7.792835475458245,89.2,63.6,48.1,0.2876794258373206,2.141596979877167,16.68911291892102,48.60679164547006
2024-03-06,26006,2,04:14:19,02:45 PM,06:59 PM,4.15,0.0,10.3,33.1,54.8,101.4,43.88432687500062,10.35346855953878,76.0,52.8,42.2,0.2938718662952646,2.310619923345892,23.9229307294056,48.18674766735752
2024-03-06,26008,1,07:27:17,11:36 AM,07:03 PM,5.25,0.0,18.05,60.65,62.3,143.8,66.25430424599836,8.887561772388645,92.4,61.2,42.2,0.2268817204301075,2.170425025762538,19.28978648880278,48.63684289829658
2024-03-06,26009,1,04:05:15,06:47 AM,10:52 AM,2.75,0.0,8.899999999999999,19.9,47.7,78.0,50.25400099600301,12.29455681859401,89.6,69.2,39.2,0.3344709897610922,1.552115223745146,19.08256880733945,48.03873467425925
2024-03-06,26009,2,02:05:37,11:55 AM,02:01 PM,1.45,0.0,5.35,12.6,26.2,45.1,27.1066885040018,12.94733695295296,67.6,57.2,20.9,0.3166666666666667,1.663796003460247,21.54172747777631,49.31728604180461
2024-03-06,26009,3,04:23:20,02:50 PM,07:14 PM,2.95,0.0,11.45,39.2,45.2,96.8,43.41643451200071,9.8923521672913,62.8,39.6,37.4,0.278688524590164,2.229570463075303,22.05569620253164,48.0997334904542
2024-03-06,26010,1,00:20:06,07:48 AM,08:08 AM,0.09999999999999999,0.0,0.5999999999999999,5.1,12.2,18.0,10.17432875399936,30.37113060895332,92.4,88.8,3.5,0.1627906976744186,1.76915848064419,53.73134328358208,47.65999965667723
2024-03-06,26010,2,00:20:06,08:56 AM,09:17 AM,0.09999999999999999,0.0,0.8,5.85,11.4,18.3,9.863643254000635,29.44371120597204,88.4,84.8,4.5,0.1973684210526316,1.855298243129143,54.62686567164179,48.36200027465819
2024-03-06,26010,3,07:27:18,01:45 PM,09:12 PM,6.1,0.0,23.7,59.95,70.9,165.7,65.32100500399974,8.762039571294398,92.0,56.4,66.1,0.2851596203623813,2.536703162938994,22.22669349429913,48.01309845287164
2024-03-06,26011,1,04:15:18,06:47 AM,11:03 AM,3.9,0.0,9.0,24.55,41.99999999999999,78.69999999999999,42.95289174600111,10.0946866618099,88.4,71.2,37.6,0.3233018056749786,1.832239851635295,18.49588719153936,48.08592938591465
2024-03-06,26011,2,02:11:41,11:53 AM,02:05 PM,2.0,0.0,4.800000000000001,12.3,22.3,41.7,22.2910632539988,10.15666722116133,71.2,61.6,18.6,0.3084577114427861,1.870704843678528,19.00012656625744,49.31395485184399
2024-03-06,26013,1,03:55:12,08:01 AM,11:57 AM,2.5,0.0,8.049999999999999,19.65,47.8,75.3,39.68945125400205,10.12486001377603,90.8,74.8,34.6,0.3148316651501365,1.897229556490963,19.20918367346939,48.65382961922513
2024-03-06,26013,2,05:35:43,01:47 PM,07:23 PM,4.6,0.0,11.7,46.05,55.8,116.4,51.72789300799923,9.244919566539107,91.2,66.8,48.6,0.2945454545454546,2.250236636972626,20.80325671449139,48.27065636079694
2024-03-06,26014,1,06:29:59,12:10 PM,06:40 PM,5.25,0.0,14.7,57.25000000000001,90.5,167.6,76.89590399200097,11.83064465879753,90.8,52.8,63.5,0.2747728256166162,2.179569928944908,25.78571733834779,48.66966561118883
2024-03-06,26016,1,02:53:54,12:02 AM,02:56 AM,0.75,0.0,5.75,12.7,7.700000000000003,26.60000000000001,8.931586754000818,3.081628552271703,76.0,70.8,5.799999999999997,0.1790123456790122,2.978194214828042,9.1776883266245,46.27493631219588
2024-03-06,26016,2,00:32:09,07:04 AM,07:36 AM,0.3,0.0,1.1,3.050000000000001,6.6,10.7,4.427889746000801,8.263557846346751,90.8,88.4,2.9,0.213235294117647,2.416501000203104,19.96889580093313,46.95800075531004
