Date,Bus,ID,Type,Duration,SOC Start [%],SOC End [%],Air Compressor Energy Consumption [kWh],Rear HVAC Energy Consumption [kWh],LV Access. Energy Consumption [kWh],Electric Heater Energy Consumption[kWh],Energy Transferred [kWh]
2023-04-12,26004,2,Depot,05:07:34,93.6,93.6,0.09999999999999999,0.0,4.750000000000001,0.0,1.099999999999994
2023-04-12,26004,3,Depot,00:28:09,93.6,93.6,0.0,0.0,0.4500000000000002,0.0,0.09999999999999432
2023-04-12,26004,4,Depot,02:38:49,60.0,92.4,0.05000000000000071,0.0,2.850000000000041,0.0,157.0
2023-04-12,26005,1,Depot,05:52:48,93.6,93.6,0.05,0.0,5.65,0.0,0.8999999999999773
2023-04-12,26005,2,Depot,03:13:00,62.0,91.2,0.0,0.0,3.400000000000052,0.0,143.0
2023-04-12,26007,1,Depot,04:41:27,90.4,93.6,0.05,0.0,5.300000000000001,0.0,7.599999999999994
2023-04-12,26007,2,Depot,01:10:22,93.6,93.6,0.05,0.0,1.35,0.0,1.199999999999989
2023-04-12,26007,3,Depot,01:01:19,67.2,79.2,0.0,0.0,1.15000000000002,0.0,56.1
2023-04-12,26007,4,Depot,02:11:41,79.6,93.6,0.0,0.0,2.300000000000029,0.0,61.3
2023-04-12,26009,1,Depot,05:51:50,94.0,94.0,0.0,0.0,7.8,0.0,4.099999999999994
2023-04-12,26009,2,Depot,04:48:29,59.2,93.6,0.0,0.0,6.449999999999982,0.0,126.5
2023-04-12,26013,1,Depot,01:31:29,64.8,90.8,0.0,0.0,2.150000000000031,0.0,126.7
2023-04-13,26003,1,Depot,01:55:35,70.0,93.6,0.0,4.20000000000004,3.400000000000048,0.0,114.5
2023-04-13,26003,2,Depot,01:07:21,93.6,93.6,0.0,1.45000000000001,1.65000000000002,0.0,1.100000000000009
2023-04-13,26004,1,Depot,05:00:33,93.6,93.6,0.05,0.0,4.7,0.0,2.100000000000023
2023-04-13,26004,2,Depot,00:49:15,93.6,93.6,0.0,0.0,0.8000000000000007,0.0,1.799999999999983
2023-04-13,26004,3,Depot,02:55:54,67.6,93.6,0.04999999999999982,0.0,2.80000000000004,0.0,125.2
2023-04-13,26005,1,Depot,05:46:46,91.6,93.6,0.05,0.0,5.8,0.0,2.900000000000006
2023-04-13,26005,2,Depot,02:32:46,50.8,78.8,0.0,0.0,3.049999999999827,0.0,131.3
2023-04-13,26007,1,Depot,02:51:53,93.6,93.6,0.05,0.0,2.9,0.0,1.200000000000003
2023-04-13,26007,2,Depot,02:55:54,93.6,93.6,0.0,0.0,2.999999999999999,0.0,0.09999999999999432
2023-04-13,26007,3,Depot,02:22:44,50.0,92.0,0.0,0.0,4.199999999999761,1.80000000000001,200.2
2023-04-13,26007,4,Depot,02:17:42,92.0,93.6,0.0,0.0,3.749999999999794,0.05000000000000071,2.5
2023-04-13,26009,1,Depot,05:49:47,93.6,93.6,0.0,0.0,7.600000000000001,0.0,2.500000000000014
2023-04-13,26009,2,Depot,04:45:29,60.0,93.6,0.0,0.0,6.599999999999881,0.0,129.7
2023-04-13,26013,1,Depot,02:38:49,72.0,93.6,0.0,0.0,2.80000000000004,0.0,108.0
2023-04-14,26003,1,Depot,00:22:07,57.2,66.8,0.0,0.0,0.4000000000000092,0.0,46.2
2023-04-14,26003,2,Depot,03:31:05,68.4,93.6,0.0,0.0,3.600000000000051,0.0,115.8
2023-04-14,26004,1,Depot,00:07:02,93.6,93.6,0.0,0.0,0.1000000000000001,0.0,0.1000000000000085
2023-04-14,26004,2,Depot,05:06:34,93.6,93.6,0.05,0.0,4.800000000000001,0.0,2.099999999999994
2023-04-14,26004,3,Depot,00:25:08,93.6,93.6,0.0,0.0,0.4000000000000004,0.0,0.2000000000000028
2023-04-14,26004,4,Depot,00:33:11,88.0,92.8,0.0,0.04999999999999982,0.5500000000000096,0.0,18.4
2023-04-14,26004,5,Depot,02:55:54,68.0,93.6,0.05000000000000071,0.0,2.850000000000041,0.0,126.5
2023-04-14,26005,1,Depot,05:48:48,79.6,93.6,0.0,0.0,5.9,0.0,60.89999999999998
2023-04-14,26005,2,Depot,03:58:13,54.4,92.4,0.0,0.0,5.199999999999918,0.0,181.5
2023-04-14,26007,1,Depot,02:42:50,93.6,94.0,0.05,0.0,4.4,3.3,1.800000000000011
2023-04-14,26007,2,Depot,03:03:57,94.0,93.6,0.0,0.0,4.9,0.3000000000000003,3.099999999999994
2023-04-14,26007,3,Depot,01:17:24,47.2,75.6,0.0,0.0,2.399999999999871,1.25,132.0
2023-04-14,26007,4,Depot,03:26:04,76.0,93.6,0.0,0.0,5.79999999999967,1.5,81.19999999999999
2023-04-14,26008,1,Depot,03:47:09,60.8,92.4,0.0,0.0,3.65000000000005,0.0,151.4
2023-04-14,26009,1,Depot,05:45:46,93.6,94.0,0.05,0.0,7.599999999999999,0.0,4.400000000000006
2023-04-14,26009,2,Depot,01:37:30,58.0,90.0,0.0,0.0,2.400000000000031,0.0,125.0
2023-04-14,26013,1,Depot,04:46:28,69.6,93.6,0.04999999999999893,0.0,4.800000000000068,0.0,117.8
2023-04-15,26004,1,Depot,00:20:06,93.6,93.6,0.0,0.0,0.3000000000000003,0.0,0.2000000000000028
2023-04-15,26004,2,Depot,05:05:33,93.6,93.6,0.05,0.0,4.800000000000001,0.0,1.5
2023-04-15,26004,3,Depot,01:51:34,93.6,93.6,0.04999999999999999,0.0,1.800000000000001,0.0,0.5
2023-04-15,26005,1,Depot,07:27:18,92.4,93.6,0.0,0.0,9.2,0.0,4.099999999999994
2023-04-15,26007,1,Depot,01:36:29,93.6,94.0,0.0,0.0,2.700000000000001,1.5,1.899999999999977
2023-04-15,26007,2,Depot,05:06:34,93.6,93.6,0.05,0.0,8.549999999999999,1.9,4.300000000000011
2023-04-15,26007,3,Depot,00:43:13,93.6,94.0,0.0,0.0,1.199999999999999,0.3500000000000001,1.400000000000006
2023-04-15,26008,1,Depot,00:25:07,92.4,93.6,0.0,0.0,0.3999999999999994,0.0,0.700000000000017
2023-04-15,26008,2,Depot,05:07:35,93.6,93.6,0.1,0.0,4.85,0.0,1.699999999999989
2023-04-15,26008,3,Depot,01:53:35,93.6,93.6,0.0,0.0,1.800000000000001,0.0,0.9000000000000057
2023-04-15,26008,4,Depot,03:04:57,62.4,93.6,0.05000000000000071,0.0,2.950000000000038,0.0,142.0
2023-04-15,26008,5,Depot,01:47:32,93.6,93.6,0.0,0.0,1.700000000000031,0.0,1.400000000000006
2023-04-15,26013,1,Depot,05:08:36,68.0,93.6,0.04999999999999982,0.0,4.95000000000007,0.0,120.8
2023-04-16,26004,1,Depot,03:51:11,69.6,93.6,0.05000000000000071,0.0,3.65000000000005,0.0,114.9
2023-04-16,26004,2,Depot,03:01:56,93.6,93.6,0.0,0.0,2.800000000000038,0.0,1.0
2023-04-16,26007,1,Depot,02:55:54,72.8,93.6,0.0,0.0,3.100000000000041,0.0,100.9
2023-04-16,26007,2,Depot,03:40:08,93.6,93.6,0.04999999999999982,0.0,3.60000000000006,0.0,2.700000000000003
2023-04-16,26008,1,Depot,03:17:00,93.6,93.6,0.05,0.0,3.1,0.0,0.700000000000017
2023-04-16,26008,2,Depot,05:06:33,93.6,93.6,0.0,0.0,4.85,0.0,2.599999999999994
2023-04-16,26008,3,Depot,01:49:34,93.6,93.6,0.04999999999999999,0.0,1.750000000000001,0.0,0.5
2023-04-16,26013,1,Depot,03:38:07,93.6,93.6,0.05,0.0,3.4,0.0,1.099999999999994
2023-04-17,26003,1,Depot,01:18:24,56.8,88.4,0.0,0.0,1.500000000000021,0.0,153.6
2023-04-17,26003,2,Depot,01:24:26,88.8,93.6,0.0,0.0,1.40000000000002,0.0,14.80000000000001
2023-04-17,26004,1,Depot,02:02:37,93.6,93.6,0.05,0.0,1.899999999999999,0.0,0.5
2023-04-17,26004,2,Depot,03:44:09,93.6,93.6,0.04999999999999999,0.0,3.550000000000001,0.0,1.700000000000003
2023-04-17,26004,3,Depot,01:58:36,65.6,87.6,0.05000000000000071,0.0,2.000000000000028,0.0,106.6
2023-04-17,26004,4,Depot,00:53:17,88.0,92.4,0.0,0.0,0.8500000000000121,0.0,21.59999999999999
2023-04-17,26005,1,Depot,03:50:11,49.2,92.0,0.0,0.0,6.500000000000092,2.299999999999983,206.7
2023-04-17,26007,1,Depot,01:24:26,93.6,93.6,0.0,0.0,1.35,0.0,0.8999999999999915
2023-04-17,26007,2,Depot,04:24:21,93.6,93.6,0.05,0.0,4.4,0.0,2.5
2023-04-17,26007,3,Depot,00:45:14,58.8,79.2,0.0,0.0,1.000000000000011,0.0,97.6
2023-04-17,26007,4,Depot,00:42:13,80.0,90.0,0.0,0.0,0.9000000000000092,0.0,49.70000000000002
2023-04-17,26008,1,Depot,02:39:49,65.6,93.6,0.0,0.0,2.650000000000041,0.0,131.4
2023-04-17,26008,2,Depot,01:06:21,93.6,93.6,0.05000000000000071,0.0,1.050000000000008,0.0,0.5
2023-04-17,26009,1,Depot,01:28:29,60.8,89.6,0.0,0.0,2.250000000000028,0.0,111.6
2023-04-17,26013,1,Depot,01:45:32,63.2,91.6,0.0,0.0,1.800000000000029,0.0,137.2
2023-04-18,26003,1,Depot,01:07:21,40.8,71.6,0.0,0.0,1.300000000000022,0.0,139.5
2023-04-18,26003,2,Depot,01:48:33,72.4,91.2,0.0,0.0,2.200000000000028,0.0,95.5
2023-04-18,26004,1,Depot,04:09:17,92.4,94.0,0.05,0.0,3.95,0.0,3.599999999999994
2023-04-18,26004,2,Depot,01:28:27,94.0,93.6,0.04999999999999999,0.0,1.399999999999999,0.0,1.0
2023-04-18,26004,3,Depot,00:10:03,80.8,84.0,0.0,0.0,0.2000000000000011,0.0,17.1
2023-04-18,26004,4,Depot,00:40:39,84.4,85.6,0.0999999999999992,0.0,0.1000000000000103,0.0,0.8
2023-04-18,26004,5,Depot,00:21:06,86.0,90.8,0.0,0.0,0.4500000000000099,0.0,25.0
2023-04-18,26004,6,Depot,02:32:47,71.2,93.6,0.05000000000000249,0.0,2.500000000000039,0.0,111.1
2023-04-18,26005,1,Depot,05:44:46,92.0,93.6,0.05,0.0,9.500000000000002,1.85,2.699999999999989
2023-04-18,26005,2,Depot,02:00:38,34.0,75.2,0.0,0.0,2.349999999999952,0.0,189.0
2023-04-18,26007,1,Depot,02:12:41,60.4,92.0,0.0,0.0,2.900000000000048,0.0,151.9
2023-04-18,26008,1,Depot,03:58:12,93.6,93.6,0.05,0.0,3.9,0.0,1.900000000000006
2023-04-18,26008,2,Depot,01:41:31,93.6,94.0,0.0,0.0,1.699999999999998,0.0,1.099999999999994
2023-04-18,26008,3,Depot,02:28:45,68.8,93.6,0.04999999999999893,0.0,2.600000000000041,0.0,113.0
2023-04-18,26013,1,Depot,01:35:30,68.8,93.2,0.04999999999999982,0.0,1.550000000000022,0.0,117.7
2023-04-19,26003,1,Depot,03:03:57,52.4,93.6,0.0,0.0,3.400000000000041,0.0,188.0
2023-04-19,26003,2,Depot,00:28:08,93.6,93.6,0.0,0.0,0.4500000000000028,0.0,0.1999999999999886
2023-04-19,26004,1,Depot,05:06:34,93.6,93.6,0.09999999999999999,0.0,5.149999999999999,0.0,2.299999999999997
2023-04-19,26004,2,Depot,00:39:12,93.6,93.6,0.0,0.0,0.6499999999999986,0.0,0.5
2023-04-19,26004,3,Depot,01:30:27,67.2,90.8,0.04999999999999982,0.0,1.500000000000028,0.0,116.6
2023-04-19,26005,1,Depot,05:51:47,76.4,93.6,0.0,0.0,6.3,0.0,74.30000000000001
2023-04-19,26005,2,Depot,03:27:04,52.0,88.8,0.0,0.0,4.300000000000061,0.0,178.6
2023-04-19,26007,1,Depot,00:35:11,53.2,59.6,0.0,0.0,0.7500000000000107,0.0,29.2
2023-04-19,26007,2,Depot,04:09:17,60.0,93.6,0.05000000000000071,0.0,4.850000000000069,0.0,153.6
2023-04-19,26008,1,Depot,02:07:39,93.6,94.0,0.05,0.0,2.1,0.0,1.799999999999997
2023-04-19,26008,2,Depot,03:43:08,94.0,94.0,0.0,0.0,3.750000000000001,0.0,1.799999999999997
2023-04-19,26008,3,Depot,01:08:21,76.4,92.4,0.0,0.0,1.100000000000019,0.0,80.2
2023-04-19,26008,4,Depot,00:23:07,82.4,90.0,0.0,0.0,0.4000000000000092,0.0,37.1
2023-04-19,26009,1,Depot,01:24:28,46.8,83.6,0.0,0.0,2.3,0.0,137.5
2023-04-19,26009,2,Depot,02:52:54,58.0,91.2,0.0,0.0,4.100000000000062,0.0,124.7
2023-04-19,26013,1,Depot,01:48:34,66.4,93.6,0.0,0.0,1.800000000000031,0.0,131.6
2023-04-20,26003,1,Depot,01:35:29,67.6,93.6,0.0,1.149999999999998,2.200000000000031,0.0,124.2
2023-04-20,26004,1,Depot,01:40:31,70.0,93.2,0.04999999999999893,0.0,1.650000000000018,0.0,114.0
2023-04-20,26005,1,Depot,05:49:47,89.2,93.6,0.0,0.0,7.15,0.0,13.59999999999999
2023-04-20,26005,2,Depot,02:47:52,56.4,91.6,0.0,0.0,2.900000000000041,0.0,168.9
2023-04-20,26007,1,Depot,00:55:17,93.6,93.6,0.0,0.0,1.05,0.0,2.200000000000017
2023-04-20,26007,2,Depot,04:52:29,93.6,93.6,0.05,0.0,5.449999999999999,0.0,2.799999999999983
2023-04-20,26007,3,Depot,04:00:15,57.2,93.6,0.04999999999999893,0.0,4.150000000000059,0.0,169.3
2023-04-20,26008,1,Depot,01:14:23,62.4,89.6,0.0,0.0,1.450000000000021,0.0,130.6
2023-04-20,26008,2,Depot,01:29:28,89.6,93.6,0.0,0.0,1.450000000000021,0.0,11.10000000000002
2023-04-20,26009,1,Depot,05:49:47,91.6,93.6,0.0,0.0,8.100000000000001,0.0,4.399999999999991
2023-04-20,26009,2,Depot,01:00:20,65.2,79.6,0.04999999999999982,0.0,1.450000000000021,0.0,53.8
2023-04-20,26009,3,Depot,00:18:06,67.6,76.0,0.0,0.0,0.4000000000000021,0.0,31.1
2023-04-20,26013,1,Depot,00:24:08,70.4,80.4,0.0,0.0,0.4000000000000004,0.0,48.9
2023-04-20,26013,2,Depot,01:24:26,72.8,93.2,0.0,0.0,1.750000000000018,0.0,98.4
2023-04-21,26003,1,Depot,01:59:37,60.8,93.6,0.0,0.0,2.300000000000029,0.0,157.6
2023-04-21,26004,1,Depot,00:07:03,84.8,87.2,0.0,0.0,0.1500000000000004,0.0,11.2
2023-04-21,26004,2,Depot,01:02:19,76.8,92.0,0.04999999999999982,0.0,1.000000000000021,0.0,74.10000000000001
2023-04-21,26004,3,Depot,01:47:33,92.0,93.6,0.0,0.0,1.700000000000021,0.0,4.099999999999994
2023-04-21,26005,1,Depot,03:17:01,56.4,90.4,0.04999999999999982,0.0,3.350000000000048,0.0,166.1
2023-04-21,26007,1,Depot,03:01:57,56.0,88.4,0.05000000000000071,0.0,3.200000000000049,0.0,157.1
2023-04-21,26007,2,Depot,00:12:03,88.8,89.2,0.0,0.0,0.1999999999999993,0.0,3.199999999999989
2023-04-21,26008,1,Depot,00:44:13,79.2,91.6,0.0,0.0,0.8000000000000114,0.0,62.3
2023-04-21,26008,2,Depot,03:15:00,80.4,93.6,0.0,0.0,3.30000000000004,0.0,64.2
2023-04-21,26009,1,Depot,05:42:46,77.2,93.6,0.0,0.0,7.649999999999999,0.0,62.4
2023-04-21,26009,2,Depot,01:02:20,76.0,91.6,0.0,0.0,1.450000000000021,0.0,62.4
2023-04-21,26009,3,Depot,01:34:30,68.4,92.0,0.0,0.0,2.249999999999972,0.0,92.30000000000001
2023-04-21,26013,1,Depot,01:06:21,72.0,92.4,0.0,0.0,1.100000000000021,0.0,99.6
2023-04-22,26005,1,Depot,06:25:59,90.4,93.6,0.0,0.0,6.350000000000001,0.0,7.800000000000011
2023-04-22,26007,1,Depot,04:51:30,89.6,93.6,0.05,0.0,4.9,0.0,6.700000000000017
2023-04-22,26007,2,Depot,01:32:28,93.6,93.6,0.0,0.0,1.550000000000001,0.0,2.200000000000017
2023-04-22,26008,1,Depot,01:45:31,93.6,93.6,0.05,0.0,1.8,0.0,1.899999999999999
2023-04-22,26008,2,Depot,04:37:25,93.6,93.6,0.05,0.0,4.7,0.0,2.199999999999989
2023-04-22,26009,1,Depot,06:23:58,92.4,93.6,0.0,0.0,8.849999999999998,0.0,9.0
2023-04-22,26013,1,Depot,00:56:18,80.0,91.2,0.0,0.0,1.15,0.0,55.5
2023-04-23,26003,1,Depot,04:47:29,40.4,90.8,0.0,0.0,8.100000000000001,5.450000000000001,238.6
2023-04-23,26003,2,Depot,05:07:34,93.2,93.6,0.05,0.0,8.399999999999999,1.85,2.600000000000023
2023-04-23,26003,3,Depot,03:27:04,93.6,93.6,0.0,0.0,5.649999999999999,1.699999999999999,1.699999999999989
2023-04-23,26007,1,Depot,00:05:01,68.8,70.8,0.0,0.0,0.09999999999999964,0.0,8.9
2023-04-23,26007,2,Depot,05:06:36,71.2,93.6,0.05000000000000071,0.0,5.200000000000069,0.0,107.6
2023-04-23,26007,3,Depot,01:17:24,93.6,93.6,0.0,0.0,1.250000000000021,0.0,0.5999999999999943
2023-04-23,26008,1,Depot,03:15:00,73.6,93.6,0.04999999999999893,0.0,3.30000000000005,0.0,98.6
2023-04-23,26008,2,Depot,03:12:59,93.6,93.6,0.0,0.0,3.25000000000005,0.0,2.100000000000009
2023-04-23,26013,1,Depot,13:58:18,65.2,94.0,0.15,0.0,13.65,0.0,134.8
2023-04-24,26003,1,Depot,01:36:29,93.6,93.6,0.0,0.0,2.649999999999999,0.4500000000000011,1.300000000000011
2023-04-24,26003,2,Depot,03:55:12,93.6,93.6,0.0,0.0,6.449999999999999,2.949999999999999,3.300000000000011
2023-04-24,26003,3,Depot,00:08:03,55.6,59.2,0.0,0.0,0.1999999999999993,0.0,15.7
2023-04-24,26003,4,Depot,05:06:34,60.4,93.6,0.0,0.0,5.250000000000071,0.0,153.2
2023-04-24,26003,5,Depot,00:21:07,93.6,93.6,0.0,0.0,0.3500000000000085,0.0,0.1999999999999886
2023-04-24,26004,1,Depot,00:32:10,84.0,90.4,0.0,0.0,0.85,0.0,32.6
2023-04-24,26004,2,Depot,01:11:22,68.0,90.8,0.0,0.0,1.250000000000011,0.0,111.0
2023-04-24,26005,1,Depot,00:37:12,79.2,90.0,0.0,0.0,0.7500000000000071,0.0,53.9
2023-04-24,26005,2,Depot,02:45:51,76.4,93.6,0.0,0.0,3.00000000000005,0.0,81.4
2023-04-24,26007,1,Depot,03:46:10,93.6,93.6,0.05,0.0,3.8,0.0,2.099999999999994
2023-04-24,26007,2,Depot,01:48:34,93.6,93.6,0.04999999999999999,0.0,1.849999999999999,0.0,0.9000000000000057
2023-04-24,26007,3,Depot,01:26:27,55.6,77.2,0.0,0.0,1.800000000000029,0.0,104.1
2023-04-24,26007,4,Depot,01:14:23,77.6,89.2,0.05000000000000071,0.0,1.300000000000011,0.0,57.69999999999999
2023-04-24,26008,1,Depot,01:51:34,93.6,93.6,0.05,0.0,1.9,0.0,1.0
2023-04-24,26008,2,Depot,03:43:09,93.6,93.6,0.0,0.0,3.899999999999999,0.0,2.200000000000003
2023-04-24,26008,3,Depot,01:42:31,71.2,93.6,0.0,0.0,1.65000000000002,0.0,108.8
2023-04-24,26008,4,Depot,00:37:11,93.6,93.6,0.0,0.0,0.6000000000000014,0.0,1.399999999999991
2023-04-24,26009,1,Depot,02:37:51,62.0,91.6,0.0,0.0,3.800000000000049,0.0,113.2
2023-04-24,26013,1,Depot,05:32:43,94.0,93.6,0.09999999999999998,0.0,5.399999999999999,0.0,2.300000000000011
2023-04-24,26013,2,Depot,01:16:24,72.4,91.6,0.0,0.0,1.300000000000022,0.0,93.7
2023-04-25,26003,1,Depot,03:32:06,67.2,93.6,0.0,0.0,3.55000000000005,0.0,122.7
2023-04-25,26004,1,Depot,00:19:06,90.8,92.4,0.0,0.0,0.5500000000000002,0.0,8.0
2023-04-25,26004,2,Depot,00:10:03,92.4,92.8,0.0,0.0,0.2999999999999999,0.0,1.4
2023-04-25,26004,3,Depot,02:51:52,66.8,93.6,0.05000000000000071,0.0,2.80000000000004,0.0,127.9
2023-04-25,26005,1,Depot,05:48:47,94.0,94.0,0.0,0.0,5.95,0.0,2.400000000000006
2023-04-25,26005,2,Depot,03:34:07,48.4,87.2,0.0,0.0,3.74999999999995,0.0,188.4
2023-04-25,26007,1,Depot,03:50:10,89.2,93.6,0.05,0.0,4.05,0.0,6.799999999999983
2023-04-25,26007,2,Depot,01:56:35,93.6,93.6,0.0,0.0,2.049999999999999,0.0,2.5
2023-04-25,26007,3,Depot,01:32:28,55.6,89.6,0.0,0.0,1.950000000000031,0.0,164.8
2023-04-25,26007,4,Depot,01:29:28,89.6,93.6,0.0,0.0,1.550000000000018,0.0,10.90000000000001
2023-04-25,26008,1,Depot,04:26:21,93.6,94.0,0.05,0.0,4.300000000000001,0.0,3.0
2023-04-25,26008,2,Depot,01:20:24,94.0,93.6,0.0,0.0,1.350000000000001,0.0,1.599999999999994
2023-04-25,26008,3,Depot,01:23:25,77.2,93.2,0.0,0.0,1.450000000000021,0.0,77.9
2023-04-25,26009,1,Depot,05:50:48,91.6,93.6,0.0,0.0,8.0,0.0,4.600000000000009
2023-04-25,26009,2,Depot,04:32:27,65.6,94.0,0.0,0.0,6.250000000000092,0.0,105.4
2023-04-25,26013,1,Depot,06:05:53,90.0,93.6,0.09999999999999999,0.0,7.45,0.0,16.7
2023-04-25,26013,2,Depot,02:41:49,74.4,93.6,0.04999999999999982,0.0,2.750000000000043,0.0,94.7
2023-04-26,26003,1,Depot,00:05:02,93.6,93.6,0.0,0.0,0.1000000000000001,0.0,0.1000000000000085
2023-04-26,26003,2,Depot,01:20:25,54.4,82.0,0.04999999999999893,0.0,1.450000000000017,0.0,129.9
2023-04-26,26003,3,Depot,00:14:04,82.4,86.4,0.0,0.0,0.1999999999999993,0.0,19.59999999999999
2023-04-26,26004,1,Depot,00:07:02,93.6,93.6,0.0,0.0,0.1000000000000001,0.0,0.09999999999999432
2023-04-26,26004,2,Depot,02:39:49,72.0,93.6,0.04999999999999982,0.0,2.55000000000004,0.0,104.5
2023-04-26,26004,3,Depot,00:07:02,93.6,93.6,0.0,0.0,0.1000000000000014,0.0,0.09999999999999432
2023-04-26,26005,1,Depot,00:12:04,88.0,89.2,0.0,0.0,0.1999999999999997,0.0,6.0
2023-04-26,26005,2,Depot,03:49:11,53.6,93.2,0.0,0.0,6.35000000000009,1.79999999999999,185.3
