Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Regen Ratio,Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2026-03-01,26010,9,00:45:24,03:45 PM,04:31 PM,0.75,0.0,1.899999999999999,3.799999999999999,8.300000000000008,15.59999999999999,8.077822999999626,10.67553700440479,52.8,49.2,7.999999999999996,0.3389830508474576,1.931213397471165,20.61674008810572,43.10638297872337
2026-03-01,26010,10,01:20:26,09:46 PM,11:06 PM,1.05,0.0,3.1,17.75,10.4,33.4,11.80604900000617,8.806833070870743,84.4,77.2,9.0,0.2122641509433962,2.829058222609659,24.91504351429755,32.11111111111109
2026-03-01,26010,11,00:39:12,11:14 PM,11:53 PM,0.55,0.0,1.55,7.899999999999999,5.499999999999998,16.1,5.903024500003085,9.035241581637374,76.8,73.6,4.4,0.2146341463414634,2.727415412216498,24.64285714285715,30.96500000000001
2026-03-01,26012,1,03:56:49,10:42 AM,02:39 PM,2.8,0.0,8.4,23.5,52.59999999999999,88.5,39.84541537499899,10.09525620029533,80.8,60.4,32.8,0.27040395713108,2.221083634518448,22.42240833274685,43.91176470588232
2026-03-01,26012,2,01:06:20,06:34 PM,07:40 PM,0.75,0.0,2.4,9.55,11.8,25.1,9.786593249998987,8.85219489949657,89.2,82.4,8.4,0.2507462686567165,2.564733136324287,22.7035175879397,39.11940298507466
2026-03-01,26012,3,00:45:02,08:15 PM,09:00 PM,0.6499999999999999,0.0,1.7,6.550000000000001,8.7,17.9,8.310837124998216,11.07291400813974,80.8,76.0,7.600000000000001,0.2980392156862746,2.153814318675369,23.84900074019245,36.06956521739128
2026-03-01,26013,1,07:57:31,09:25 AM,05:23 PM,5.7,0.0,15.95,70.0,121.8,214.2,92.50660762500047,11.62346122124888,89.6,29.2,71.6,0.2505248425472358,2.315510270015686,26.91424383093086,43.47265135699354
2026-03-01,26018,1,00:41:11,04:27 PM,05:08 PM,1.1,0.0,1.3,3.75,6.899999999999999,12.9,6.291381374998309,9.165913779843752,78.8,76.0,5.2,0.2872928176795581,2.050424101019224,18.79401052205585,43.35714285714283
2026-03-01,26018,2,00:34:41,05:17 PM,05:52 PM,0.75,0.0,1.149999999999999,4.699999999999999,6.1,12.9,5.98069587500504,10.34623024988858,76.0,73.2,5.1,0.2833333333333333,2.156939638732111,22.31619413743392,41.5
2026-03-01,26018,3,02:09:11,06:01 PM,08:10 PM,2.85,0.0,4.5,19.35,17.9,45.8,18.4857872499997,8.585838485356591,72.8,62.4,14.7,0.2429752066115702,2.477579092553969,21.27209392336473,38.42461538461539
2026-03-01,26018,4,00:36:01,09:01 PM,09:37 PM,0.8000000000000007,0.0,1.299999999999999,5.5,6.100000000000005,14.2,5.903024499995809,9.83382147153397,60.4,57.2,4.199999999999999,0.2282608695652173,2.405546512641119,23.6557149467839,34.67567567567566
2026-03-02,26002,1,00:22:08,11:14 AM,11:36 AM,0.4000000000000004,0.0,0.9499999999999993,3.800000000000004,3.100000000000012,8.700000000000003,4.816867991990875,13.0577746770837,50.0,48.0,3.699999999999999,0.2983870967741934,1.8061528807652,23.5843373493976,32.54782608695653
2026-03-02,26002,2,03:42:18,05:35 PM,09:17 PM,0.0,0.0,11.85,33.75,27.29999999999999,83.2,29.04536602400185,7.839504999730594,53.6,32.4,25.9,0.2373968835930339,2.864484473400923,22.45614035087719,32.77027027027027
2026-03-02,26005,1,05:23:40,05:39 AM,11:03 AM,7.55,0.0,13.25,76.75,66.2,166.8,49.78735137500917,9.229375126160297,89.2,52.0,49.8,0.2299168975069252,3.350248514801001,30.92070030895983,26.97337461300307
2026-03-02,26005,2,02:16:43,11:43 AM,02:00 PM,3.1,0.0,4.7,21.9,27.5,56.5,21.98099912500766,9.646665469953378,66.4,53.6,22.1,0.2811704834605598,2.57040181288758,24.79580641228819,35.90218978102192
2026-03-02,26005,3,04:06:17,03:07 PM,07:13 PM,2.25,0.0,8.25,33.85,29.2,74.19999999999999,25.70922512499965,6.263328852270334,71.6,54.8,23.1,0.2374100719424461,2.886123546673832,18.076740881099,36.11219512195129
2026-03-02,26006,1,03:49:24,07:09 AM,10:59 AM,5.4,0.0,10.1,54.4,37.79999999999999,109.4,32.00060649999796,8.369818613774532,84.8,56.8,29.6,0.2129496402877698,3.418685205232188,28.61377506538797,28.31428571428568
2026-03-02,26006,2,03:38:06,11:56 AM,03:35 PM,5.350000000000001,0.0,8.1,34.25,35.0,82.5,32.3112919999985,8.888938651994087,78.4,57.2,31.1,0.2737676056338028,2.553286943771974,22.69601100412655,35.34636363636375
2026-03-02,26008,1,07:33:01,06:48 AM,02:21 PM,8.25,0.0,15.75,43.15,95.2,169.1,80.0015162500058,10.59583747838641,84.0,44.4,65.7,0.2798126064735946,2.113709938591167,22.39652698576211,32.07929515418505
2026-03-02,26008,2,02:54:10,04:50 PM,07:44 PM,2.9,0.0,6.85,42.95,26.2,78.39999999999999,25.16552550000779,8.669463330146224,86.4,68.4,24.3,0.2366114897760468,3.115373052709578,27.00861244019138,33.45028571428573
2026-03-02,26009,1,03:56:18,02:11 PM,06:08 PM,0.0,0.0,9.85,49.0,37.8,102.0,39.69007262499508,10.07788555861069,74.0,49.6,29.2,0.2225609756097561,2.569912153190792,25.89928057553957,34.64705882352949
2026-03-02,26009,2,00:37:11,07:04 PM,07:41 PM,0.65,0.0,1.75,7.25,5.600000000000001,15.7,5.903024499995809,9.525274854318653,52.4,48.4,5.0,0.2415458937198068,2.659653538624335,25.333930972658,31.90526315789474
2026-03-02,26009,3,00:36:11,07:51 PM,08:27 PM,0.5,0.0,1.7,6.049999999999999,5.300000000000001,14.4,5.825353124993853,9.659728811597361,47.6,44.0,5.199999999999999,0.2653061224489796,2.471953148765586,23.87839705204975,31.51351351351353
2026-03-02,26009,4,00:41:12,08:35 PM,09:16 PM,0.5499999999999998,0.0,1.95,7.75,6.899999999999999,18.0,8.077822999999626,11.76381990291208,43.6,38.8,6.0,0.25,2.228323150928268,26.21359223300971,30.45714285714288
2026-03-02,26010,1,00:11:03,12:01 AM,12:12 AM,0.05000000000000004,0.0,0.3500000000000005,1.75,1.200000000000003,3.799999999999997,1.864113000003272,10.12188054300419,72.8,72.0,1.0,0.2083333333333335,2.038503030660334,20.63348416289591,30.19999999999999
2026-03-02,26010,2,00:52:03,10:02 AM,10:54 AM,1.0,0.0,2.35,15.65,10.8,30.4,8.000151625004946,9.222076801158439,86.0,79.2,7.4,0.1957671957671958,3.799927979487664,35.04322766570605,32.16981132075472
2026-03-02,26010,3,01:11:20,11:03 AM,12:14 PM,1.2,0.0,2.700000000000001,12.25,10.9,28.09999999999999,11.1070066250104,9.342342021036785,78.8,72.8,12.5,0.3078817733990148,2.529934567314052,23.63551401869158,32.99999999999998
2026-03-02,26010,4,05:39:43,01:53 PM,07:33 PM,5.600000000000001,0.0,17.9,52.1,66.9,147.4,51.10776475000603,9.026539425012103,87.2,54.8,65.0,0.3060263653483992,2.884101872210771,26.03345925526174,34.18005865102651
2026-03-02,26012,1,05:04:35,06:38 AM,11:42 AM,4.85,0.0,11.55,46.15000000000001,59.30000000000001,127.5,50.25337962499907,9.899434563611306,72.4,36.0,50.8,0.284913067863152,2.537142794204706,25.11627906976744,28.70098360655731
2026-03-02,26012,2,03:43:11,03:18 PM,07:02 PM,4.0,0.0,8.200000000000001,35.1,35.8,85.2,32.699648875001,8.790884620267613,83.6,64.4,33.5,0.2822240943555181,2.605532564758997,22.90493615114629,34.12000000000001
2026-03-02,26012,3,04:22:24,07:34 PM,11:57 PM,4.2,0.0,10.0,38.5,39.59999999999999,96.9,37.67061687500245,8.61370812690605,76.0,53.6,32.2,0.249419054996127,2.572296607765431,22.15701219512195,31.87727272727272
2026-03-02,26013,1,04:24:48,05:48 AM,10:13 AM,3.6,0.0,11.0,62.59999999999999,49.1,130.6,40.23377224999422,9.11641365181138,81.2,44.8,40.7,0.237594862813777,3.246029211193806,29.59214501510574,27.2631578947368
2026-03-02,26013,2,01:58:07,10:52 AM,12:50 PM,1.6,0.0,4.149999999999999,19.1,20.3,45.9,19.41784375000134,9.863727599831357,58.4,44.8,18.0,0.2816901408450704,2.363805198504434,23.31593057711302,34.90420168067226
2026-03-02,26013,3,02:42:34,03:01 PM,05:44 PM,2.6,0.0,5.75,33.65,24.7,65.8,23.92278349999833,8.829405433667624,86.4,68.0,23.0,0.259009009009009,2.750516050943845,24.2854213655936,34.90853658536587
2026-03-02,26014,1,03:47:10,06:55 AM,10:42 AM,4.2,0.0,11.5,46.05,34.09999999999999,101.2,30.2918362499986,8.000778466617385,75.2,50.4,27.3,0.2124513618677043,3.340834116650974,26.72927366104182,29.18157894736841
2026-03-02,26014,2,01:16:26,10:54 AM,12:11 PM,1.35,0.0,3.199999999999999,14.45,10.1,30.59999999999999,10.56330700000399,8.29217296118935,50.4,42.4,8.999999999999996,0.2272727272727272,2.89682009620552,24.02093327518534,34.26153846153844
2026-03-02,26014,3,04:15:15,02:55 PM,07:11 PM,3.4,0.0,9.799999999999999,49.25,45.8,111.4,44.03966962500272,10.35212606268428,73.6,46.4,37.5,0.2518468770987239,2.52953759527648,26.18609206660138,34.31128404669268
2026-03-02,26018,1,05:12:41,06:50 AM,12:03 PM,8.3,0.0,11.2,42.6,50.50000000000001,117.5,44.81638337500044,8.599700450402516,81.2,54.8,40.6,0.2567994939911449,2.621809060691498,22.54677256009807,29.12229299363053
2026-03-02,26018,2,02:44:44,12:47 PM,03:32 PM,4.55,0.0,5.1,19.1,25.8,54.3,25.08785412499856,9.137623922500486,71.2,58.8,23.7,0.3038461538461538,2.164393962490928,19.77741804937272,36.33734939759043
2026-03-02,26018,3,02:05:01,07:32 PM,09:37 PM,2.75,0.0,4.550000000000001,24.45,17.3,50.5,18.01975900000252,8.648331209173321,86.4,76.0,13.8,0.2146189735614308,2.802479211847003,24.23676843087588,31.75714285714282
2026-03-02,26018,4,02:06:17,09:45 PM,11:51 PM,2.399999999999999,0.0,4.399999999999999,23.2,16.8,48.39999999999999,18.17510174999916,8.635392147287444,75.2,64.4,13.0,0.2117263843648209,2.662983716171065,22.99590867097796,31.60314960629919
2026-03-03,26002,1,05:13:49,01:58 PM,07:12 PM,0.0,0.0,10.95,51.6,41.1,116.9,40.70228598399262,7.782050536001565,61.2,32.0,39.1,0.2506410256410256,2.872074557335044,22.35062934834564,36.96869009584668
2026-03-03,26005,1,05:22:39,05:39 AM,11:02 AM,6.15,0.0,12.25,69.35,62.40000000000001,151.6,49.32132312499743,9.171794165503938,90.4,57.2,47.8,0.2397191574724173,3.073721270935752,28.19153881915388,33.375155279503
2026-03-03,26005,2,02:18:43,11:42 AM,02:00 PM,2.6,0.0,5.05,28.2,27.4,63.4,22.13634187501157,9.574772407790658,69.6,55.2,20.7,0.2461355529131986,2.864068523967304,27.42280427730386,35.72949640287771
2026-03-03,26005,3,02:06:40,03:07 PM,05:14 PM,2.25,0.0,4.8,27.55,25.1,58.59999999999999,19.41784374999406,9.197925986839293,76.8,63.6,23.8,0.2888349514563107,3.017842802449057,27.7578947368421,36.5212598425197
2026-03-03,26006,1,03:52:42,07:05 AM,10:57 AM,5.399999999999999,0.0,9.799999999999999,54.0,38.49999999999999,108.8,32.699648875001,8.431366276321702,85.2,57.6,31.1,0.222301644031451,3.327252852649987,28.05328749462828,32.82173913043486
2026-03-03,26006,2,03:40:44,11:51 AM,03:31 PM,5.85,0.0,8.850000000000001,45.40000000000001,38.0,98.2,32.3112919999985,8.782894231349639,74.8,49.2,32.2,0.2469325153374233,3.039185186404943,26.69284204167925,35.48493150684944
2026-03-03,26006,3,01:45:32,05:58 PM,07:44 PM,3.05,0.0,3.9,21.7,24.4,51.4,18.33044450000307,10.42160457991331,86.0,73.2,23.3,0.3119143239625167,2.804078209886912,29.22299431459254,35.44859813084112
2026-03-03,26008,1,07:28:25,06:56 AM,02:24 PM,8.149999999999999,0.0,16.0,60.85,91.39999999999999,182.0,80.15685899999517,10.72531843151766,85.6,43.6,61.7,0.2531801395157982,2.27054805129042,24.35235086415164,35.35144766146999
2026-03-03,26008,2,02:14:37,03:57 PM,06:12 PM,1.7,0.0,7.0,23.2,18.5,49.7,17.55373075000534,7.823874049773337,72.8,61.2,15.2,0.234206471494607,2.831306957353489,22.15178903058066,37.69117647058818
2026-03-03,26009,1,00:40:03,10:11 AM,10:51 AM,0.7,0.0,1.95,11.85,11.1,26.4,8.00015162499767,11.98524588014632,72.4,66.0,9.0,0.2542372881355932,3.299937455873868,39.55056179775281,33.93170731707315
2026-03-03,26009,2,01:11:04,11:04 AM,12:15 PM,1.05,0.0,2.85,15.6,10.8,31.09999999999999,11.02933525000117,9.311821505629505,64.8,57.2,13.2,0.2979683972911964,2.819752894898784,26.25703564727955,34.22499999999998
2026-03-03,26009,3,05:02:29,02:03 PM,07:05 PM,4.3,0.0,14.6,61.3,63.3,145.9,50.64173650000157,10.0451954047058,73.2,36.8,59.9,0.2910592808551992,2.881022849601445,28.94043748966885,36.01584158415863
2026-03-03,26010,1,04:22:53,05:52 AM,10:15 AM,3.6,0.0,9.6,47.4,43.7,108.9,40.62212912499672,9.271518725035705,80.4,52.4,34.8,0.2421711899791232,2.680804830906529,24.85513218791606,33.16590909090912
2026-03-03,26010,2,02:12:35,10:49 AM,01:02 PM,2.2,0.0,4.7,22.4,22.0,53.09999999999999,20.34990025000297,9.20925718416225,60.4,48.0,17.8,0.2510578279266573,2.60934939963611,24.03016970458831,35.17014925373135
2026-03-03,26010,3,05:57:43,02:29 PM,08:27 PM,4.45,0.0,13.1,55.75,60.2,136.7,50.95242200000212,8.546275879420753,82.8,52.0,43.0,0.2392877017250974,2.682895034901272,22.92876112379444,36.24178272980523
2026-03-03,26010,4,00:47:37,08:36 PM,09:24 PM,0.7000000000000002,0.0,1.85,6.5,9.099999999999994,19.10000000000002,8.000151624990394,10.08069508224201,51.6,47.2,7.0,0.2681992337164749,2.387454750274556,24.06720336016804,35.63673469387752
2026-03-03,26012,1,00:17:01,12:02 AM,12:19 AM,0.25,0.0,0.5999999999999996,1.649999999999999,3.399999999999991,6.299999999999997,3.495211875000678,12.3239595984353,53.6,52.0,2.5,0.2840909090909092,1.802465837639321,22.21351616062683,31.8
2026-03-03,26012,2,03:36:16,07:50 AM,11:27 AM,3.65,0.0,8.1,27.15,32.2,72.9,27.96169499999814,7.757560265104294,80.8,64.4,27.8,0.2760675273088382,2.607138086586126,20.22503082614057,34.19633027522951
2026-03-03,26012,3,03:41:14,12:04 PM,03:45 PM,3.9,0.0,8.45,27.95,35.39999999999999,78.39999999999999,31.53457825000078,8.552394282055356,74.4,56.4,33.7,0.3006244424620875,2.486159776054657,21.26261865300587,36.57297297297279
2026-03-03,26013,1,04:41:25,06:59 AM,11:40 AM,3.95,0.0,10.65,62.7,61.7,141.3,49.70967999999993,10.59845116967721,82.8,43.2,47.2,0.2503978779840849,2.842504719402744,30.12614746816701,34.11276595744695
2026-03-03,26014,1,03:51:05,06:51 AM,10:42 AM,4.2,0.0,10.05,54.15,34.2,106.7,31.06854999999632,8.066843130182962,74.4,47.2,28.3,0.2096296296296296,3.434341158503137,27.70429138117562,34.07155172413808
2026-03-03,26014,2,01:17:17,10:57 AM,12:14 PM,1.350000000000001,0.0,3.199999999999999,16.2,10.6,32.7,10.79632112500258,8.381875361226932,46.8,38.4,8.7,0.2101449275362318,3.028809501069022,25.38710373086047,35.62307692307687
2026-03-03,26014,3,04:19:18,02:52 PM,07:12 PM,3.4,0.0,10.6,59.0,46.89999999999999,122.2,43.65131274999294,10.10057371769987,73.2,43.2,37.2,0.2333751568381431,2.799457617686876,28.27612803702276,36.30344827586226
2026-03-03,26018,1,05:16:37,08:00 AM,01:17 PM,8.45,0.0,11.0,44.35,51.9,119.0,46.60282500000176,8.831403379481305,85.2,59.2,40.6,0.2543859649122807,2.553493269989437,22.55092909406748,34.04339622641527
2026-03-03,26018,2,03:57:14,03:06 PM,07:04 PM,5.45,0.0,9.149999999999999,47.6,33.59999999999999,96.9,33.39869124999677,8.447048510607587,87.2,66.4,27.2,0.2191780821917808,2.901311290154502,24.50751721230856,36.24769874477006
2026-03-03,26018,3,01:49:27,07:26 PM,09:15 PM,2.05,0.0,5.4,22.5,17.3,48.1,15.76728912500403,8.643557309275849,72.4,61.6,11.5,0.1929530201342282,3.050619521127587,26.36820465966195,35.91090909090904
2026-03-03,26018,4,00:41:36,09:24 PM,10:06 PM,0.8000000000000003,0.0,1.85,7.149999999999999,7.300000000000004,17.7,7.611794750002446,10.97855012019583,61.2,56.8,6.199999999999999,0.2594142259414226,2.325338580627691,25.52884615384615,35.68372093023253
2026-03-04,26002,1,04:27:24,02:40 PM,07:07 PM,5.449999999999999,0.0,8.7,26.7,31.3,75.60000000000001,34.09586951200617,7.650531678086651,64.0,45.6,33.6,0.3076923076923077,2.217277373535788,16.96335078534031,46.73707865168532
2026-03-04,26005,1,04:56:32,06:39 AM,11:36 AM,5.4,0.0,10.7,51.2,60.8,128.0,49.16598037499352,9.948152503933043,79.6,50.8,41.7,0.2457277548615203,2.603426170366828,25.89928057553957,41.18243243243241
2026-03-04,26005,2,00:41:13,11:59 AM,12:40 PM,0.95,0.0,1.4,5.15,7.6,14.8,7.534123375007766,10.96758760615769,50.0,46.4,7.1,0.3242009132420091,1.964395758250341,21.54468257177517,47.08571428571432
2026-03-04,26005,3,03:45:11,03:17 PM,07:02 PM,5.4,0.0,7.2,17.05,34.7,62.8,32.38896337500773,8.630025027757224,87.6,74.0,34.0,0.3512396694214876,1.93893207611758,16.73303234401599,45.65600000000017
2026-03-04,26005,4,04:21:20,07:35 PM,11:56 PM,5.45,0.0,8.75,19.85,39.90000000000001,72.89999999999999,37.35993137500191,8.577535264668805,83.6,67.6,35.5,0.3274907749077491,1.951288380812672,16.73724489795918,43.79310344827579
2026-03-04,26006,1,05:05:26,08:04 AM,01:09 PM,7.65,0.0,13.15,49.9,51.5,121.7,47.76789562499471,9.383631138818124,79.6,48.0,43.7,0.2642079806529625,2.547736265281908,23.9070173523955,43.00588235294118
2026-03-04,26006,2,04:32:21,03:20 PM,07:52 PM,6.65,0.0,8.700000000000001,30.3,36.90000000000001,80.60000000000001,40.3891150000054,8.897914081146775,86.8,66.8,33.4,0.2929824561403508,1.995587177386512,17.75656324582339,45.08131868131872
2026-03-04,26008,1,07:31:29,06:53 AM,02:25 PM,6.95,0.0,13.85,32.65,87.8,143.4,80.0015162500058,10.63182319391712,87.6,54.8,64.2,0.3092485549132948,1.792466027167199,19.0571818819447,44.41324503311273
2026-03-04,26008,2,02:27:10,04:51 PM,07:18 PM,2.0,0.0,4.9,23.75,25.8,55.6,22.05867050000234,8.993342446207068,75.6,62.8,28.3,0.3373063170441001,2.520550819234283,22.66817667044167,46.76486486486477
2026-03-04,26009,1,03:35:13,09:58 AM,01:33 PM,3.15,0.0,7.149999999999999,24.55,32.5,68.39999999999999,34.09773362499982,9.506066835746871,76.0,59.2,29.1,0.2984615384615385,2.005998426530331,19.06915511500038,44.42500000000001
2026-03-04,26009,2,02:42:10,02:26 PM,05:08 PM,2.15,0.0,4.850000000000001,15.05,33.2,55.5,30.05882212500001,11.12145525693731,68.0,52.4,39.6,0.416403785488959,1.846379734016274,20.5344295991778,45.24049079754605
2026-03-04,26010,1,04:27:44,05:51 AM,10:19 AM,3.95,0.0,9.299999999999999,38.7,42.0,97.0,40.46678637499281,9.068751926666714,80.8,59.2,36.0,0.2706766917293233,2.397027505498754,21.73804780876494,39.1263940520445
2026-03-04,26010,2,02:10:34,10:51 AM,01:01 PM,2.0,0.0,3.95,12.4,18.9,37.4,19.80620062501112,9.101649508557571,70.8,62.4,16.5,0.3061224489795918,1.888297544192881,17.18662241511361,46.26259541984725
2026-03-04,26010,3,05:34:37,01:52 PM,07:27 PM,5.7,0.0,12.95,41.85,54.8,116.4,50.02036550000776,8.969134621707822,80.0,54.0,58.2,0.3333333333333333,2.327052168380936,20.87164416994571,45.80000000000012
2026-03-04,26010,4,01:31:32,08:30 PM,10:02 PM,1.25,0.0,3.600000000000001,10.95,12.7,29.60000000000001,15.30126087499957,10.02995978696257,52.0,44.8,14.7,0.3318284424379233,1.93448110203538,19.4027676620539,44.59999999999998
2026-03-04,26012,1,00:39:12,05:46 AM,06:25 AM,0.5499999999999999,0.0,1.35,5.899999999999999,8.399999999999999,16.7,6.60206687500613,10.10520440051959,85.6,82.0,6.2,0.2707423580786026,2.529510881391139,25.56122448979592,37.62500000000001
2026-03-04,26012,2,00:53:18,06:33 AM,07:26 AM,0.9,0.0,1.800000000000001,5.299999999999999,9.099999999999998,17.6,8.699194000000716,9.792713696060844,81.6,77.6,11.2,0.3888888888888888,2.023175940207627,19.81238273921201,37.40000000000003
2026-03-04,26012,3,00:21:01,07:36 AM,07:57 AM,0.5,0.0,0.75,2.25,5.699999999999999,9.100000000000001,4.271925625005679,12.19582256147537,77.2,75.2,5.800000000000001,0.3892617449664429,2.130186899025871,25.97938144329897,38.62727272727273
2026-03-04,26012,4,02:52:10,08:05 AM,10:57 AM,3.2,0.0,5.65,15.1,29.09999999999999,53.7,26.48593887499737,9.230336878024254,75.2,63.2,32.5,0.377030162412993,2.027490898224967,18.71442400774443,42.2381502890175
2026-03-04,26012,5,02:10:36,12:03 PM,02:14 PM,2.350000000000001,0.0,4.149999999999999,7.300000000000004,19.10000000000001,33.80000000000001,19.96154337500047,9.170693740429007,61.2,53.2,22.3,0.3975044563279856,1.693255845253459,15.52833078101072,47.51818181818166
2026-03-04,26013,1,03:49:10,07:06 AM,10:55 AM,3.5,0.0,7.6,37.40000000000001,38.1,87.7,30.28624391099584,7.929489314878909,86.8,62.8,33.9,0.2787828947368421,2.895704077987674,22.96145454545454,41.53217391304359
2026-03-04,26013,2,04:24:59,11:06 AM,03:31 PM,3.45,0.0,8.5,30.60000000000001,33.60000000000002,77.7,31.14622137499828,7.052418199257424,62.0,40.0,32.6,0.2955575702629193,2.494684638129857,17.59355934335493,48.66015037593986
2026-03-04,26013,3,01:07:49,03:59 PM,05:07 PM,0.9499999999999993,0.0,2.0,7.049999999999997,9.800000000000026,20.0,10.40796425000008,9.208324231998104,39.2,33.6,7.899999999999991,0.2831541218637991,1.921605370617972,17.69476529859917,46.55652173913049
2026-03-04,26014,1,05:18:00,06:53 AM,12:11 PM,5.649999999999999,0.0,12.35,47.3,42.00000000000001,111.2,40.62212912500399,7.664552665095093,68.8,41.2,34.3,0.2357388316151202,2.73742421668276,20.9811320754717,42.66457680250795
2026-03-04,26014,2,04:10:15,03:00 PM,07:10 PM,3.5,0.0,8.7,29.7,44.2,87.10000000000001,44.5056978749999,10.67069679320677,73.6,52.0,40.1,0.315251572327044,1.957052785569879,20.88311688311688,46.39282868525888
2026-03-04,26018,1,05:06:18,06:53 AM,11:59 AM,8.4,0.0,9.649999999999999,30.3,47.40000000000001,97.0,44.1173409999974,8.641986483838862,86.8,65.6,40.9,0.2965917331399565,2.198681919656167,19.00097943192948,41.58045602605866
2026-03-04,26018,2,02:44:45,12:48 PM,03:33 PM,4.550000000000001,0.0,5.15,18.9,23.1,50.9,24.85483999999997,9.051838543247333,82.4,71.6,21.8,0.2998624484181568,2.047890873568289,18.5371775417299,47.01807228915649
2026-03-04,26018,3,02:54:04,07:29 PM,10:23 PM,3.45,0.0,5.600000000000001,23.25,22.6,55.59999999999999,24.54415449999942,8.460260072768854,91.2,79.6,18.2,0.2466124661246613,2.265305166653889,19.16507085407889,44.62057142857154
2026-03-04,26018,4,01:27:17,10:31 PM,11:59 PM,1.45,0.0,2.75,9.650000000000002,10.7,25.09999999999999,12.27207724999607,8.436027897648627,79.2,74.0,8.5,0.2529761904761905,2.045293513778038,17.25415314111132,43.85168539325844
2026-03-05,26002,1,02:16:43,09:16 AM,11:33 AM,2.65,0.0,5.600000000000001,21.5,23.0,55.0,25.24257550398761,11.07805337246805,58.4,44.8,20.5,0.2715231788079471,2.178858492126192,24.13751066682921,41.23649635036498
2026-03-05,26005,1,00:12:04,12:05 AM,12:17 AM,0.2999999999999998,0.0,0.4000000000000004,0.9499999999999993,3.099999999999994,5.199999999999989,3.339869125004043,16.60708404698143,67.2,66.0,3.0,0.3658536585365859,1.556947235168592,25.85635359116016,43.21538461538462
2026-03-05,26005,2,05:25:40,06:11 AM,11:36 AM,5.95,0.0,11.75,62.2,61.60000000000001,140.8,49.08830899999884,9.043905445240318,80.4,48.8,42.8,0.2331154684095861,2.868300067130104,25.94063459570112,41.5316923076923
